,support,itemsets
14390,0.0033500837520938024,"frozenset({'반복', '생일', '룸'})"
14391,0.0033500837520938024,"frozenset({'반복', '룸', '트리'})"
14392,0.0033500837520938024,"frozenset({'룸', '컵', '밤'})"
14393,0.0033500837520938024,"frozenset({'룸', '밤', '케익'})"
14394,0.0033500837520938024,"frozenset({'룸', '밤', '트리'})"
14395,0.005025125628140704,"frozenset({'방', '룸', '생일'})"
14396,0.0033500837520938024,"frozenset({'룸', '방', '아침'})"
14397,0.0033500837520938024,"frozenset({'방', '룸', '전날'})"
14398,0.0033500837520938024,"frozenset({'직접', '방', '룸'})"
14399,0.0033500837520938024,"frozenset({'방', '룸', '초'})"
14400,0.005025125628140704,"frozenset({'축하', '방', '룸'})"
14401,0.005025125628140704,"frozenset({'컵', '룸', '방'})"
14402,0.0033500837520938024,"frozenset({'케이크', '방', '룸'})"
14403,0.005025125628140704,"frozenset({'방', '룸', '트리'})"
14404,0.0033500837520938024,"frozenset({'룸', '방', '파티'})"
14405,0.0033500837520938024,"frozenset({'룸', '죽이', '범인'})"
14406,0.0033500837520938024,"frozenset({'범인', '룸', '트리'})"
14407,0.0033500837520938024,"frozenset({'생일', '룸', '살인범'})"
14408,0.0033500837520938024,"frozenset({'연쇄', '룸', '살인범'})"
14409,0.0033500837520938024,"frozenset({'룸', '살인범', '트리'})"
14410,0.0033500837520938024,"frozenset({'룸', '생일', '아침'})"
14411,0.0033500837520938024,"frozenset({'연쇄', '룸', '생일'})"
14412,0.0033500837520938024,"frozenset({'생일', '룸', '전날'})"
14413,0.0033500837520938024,"frozenset({'직접', '생일', '룸'})"
14414,0.005025125628140704,"frozenset({'생일', '룸', '초'})"
14415,0.005025125628140704,"frozenset({'축하', '생일', '룸'})"
14416,0.0033500837520938024,"frozenset({'생일', '룸', '카터'})"
14417,0.005025125628140704,"frozenset({'컵', '룸', '생일'})"
14418,0.005025125628140704,"frozenset({'케이크', '생일', '룸'})"
14419,0.008375209380234505,"frozenset({'생일', '룸', '트리'})"
14420,0.0033500837520938024,"frozenset({'룸', '생일', '파티'})"
14421,0.0033500837520938024,"frozenset({'생일', '룸', '후'})"
14422,0.0033500837520938024,"frozenset({'룸', '아침', '전날'})"
14423,0.0033500837520938024,"frozenset({'룸', '직접', '아침'})"
14424,0.0033500837520938024,"frozenset({'룸', '아침', '초'})"
14425,0.0033500837520938024,"frozenset({'축하', '룸', '아침'})"
14426,0.0033500837520938024,"frozenset({'룸', '컵', '아침'})"
14427,0.0033500837520938024,"frozenset({'룸', '아침', '트리'})"
14428,0.0033500837520938024,"frozenset({'룸', '파티', '아침'})"
14429,0.0033500837520938024,"frozenset({'연쇄', '룸', '트리'})"
14430,0.0033500837520938024,"frozenset({'잠', '룸', '줄'})"
14431,0.0033500837520938024,"frozenset({'잠', '룸', '카터'})"
14432,0.0033500837520938024,"frozenset({'잠', '룸', '트리'})"
14433,0.0033500837520938024,"frozenset({'잠', '룸', '함께'})"
14434,0.0033500837520938024,"frozenset({'직접', '룸', '전날'})"
14435,0.0033500837520938024,"frozenset({'룸', '전날', '초'})"
14436,0.0033500837520938024,"frozenset({'축하', '룸', '전날'})"
14437,0.0033500837520938024,"frozenset({'컵', '룸', '전날'})"
14438,0.0033500837520938024,"frozenset({'룸', '전날', '트리'})"
14439,0.0033500837520938024,"frozenset({'룸', '파티', '전날'})"
14440,0.0033500837520938024,"frozenset({'룸', '죽이', '트리'})"
14441,0.0033500837520938024,"frozenset({'룸', '카터', '줄'})"
14442,0.0033500837520938024,"frozenset({'룸', '줄', '트리'})"
14443,0.0033500837520938024,"frozenset({'룸', '줄', '함께'})"
14444,0.0033500837520938024,"frozenset({'직접', '룸', '초'})"
14445,0.0033500837520938024,"frozenset({'축하', '직접', '룸'})"
14446,0.0033500837520938024,"frozenset({'직접', '컵', '룸'})"
14447,0.0033500837520938024,"frozenset({'직접', '룸', '트리'})"
14448,0.0033500837520938024,"frozenset({'룸', '직접', '파티'})"
14449,0.0033500837520938024,"frozenset({'축하', '룸', '초'})"
14450,0.0033500837520938024,"frozenset({'룸', '카터', '초'})"
14451,0.0033500837520938024,"frozenset({'컵', '룸', '초'})"
14452,0.0033500837520938024,"frozenset({'케이크', '룸', '초'})"
14453,0.005025125628140704,"frozenset({'룸', '초', '트리'})"
14454,0.0033500837520938024,"frozenset({'룸', '파티', '초'})"
14455,0.005025125628140704,"frozenset({'축하', '컵', '룸'})"
14456,0.0033500837520938024,"frozenset({'축하', '룸', '케이크'})"
14457,0.005025125628140704,"frozenset({'축하', '룸', '트리'})"
14458,0.0033500837520938024,"frozenset({'축하', '룸', '파티'})"
14459,0.0033500837520938024,"frozenset({'컵', '룸', '카터'})"
14460,0.0033500837520938024,"frozenset({'케이크', '룸', '카터'})"
14461,0.005025125628140704,"frozenset({'룸', '카터', '트리'})"
14462,0.0033500837520938024,"frozenset({'룸', '카터', '함께'})"
14463,0.0033500837520938024,"frozenset({'케이크', '컵', '룸'})"
14464,0.0033500837520938024,"frozenset({'컵', '룸', '케익'})"
14465,0.006700167504187605,"frozenset({'컵', '룸', '트리'})"
14466,0.0033500837520938024,"frozenset({'룸', '컵', '파티'})"
14467,0.005025125628140704,"frozenset({'케이크', '룸', '트리'})"
14468,0.0033500837520938024,"frozenset({'케익', '룸', '트리'})"
14469,0.0033500837520938024,"frozenset({'룸', '파티', '트리'})"
14470,0.0033500837520938024,"frozenset({'룸', '함께', '트리'})"
14471,0.0033500837520938024,"frozenset({'룸', '후', '트리'})"
14472,0.0033500837520938024,"frozenset({'이름', '룸메', '마스크'})"
14473,0.0033500837520938024,"frozenset({'잠', '마스크', '룸메'})"
14474,0.0033500837520938024,"frozenset({'죽', '마스크', '룸메'})"
14475,0.0033500837520938024,"frozenset({'마스크', '카터', '룸메'})"
14476,0.0033500837520938024,"frozenset({'마스크', '룸메', '트리'})"
14477,0.0033500837520938024,"frozenset({'마스크', '룸메', '후'})"
14478,0.0033500837520938024,"frozenset({'밖', '맞', '룸메'})"
14479,0.0033500837520938024,"frozenset({'맞', '울리', '룸메'})"
14480,0.0033500837520938024,"frozenset({'맞', '카터', '룸메'})"
14481,0.0033500837520938024,"frozenset({'조셉', '무엇', '룸메'})"
14482,0.0033500837520938024,"frozenset({'죽', '무엇', '룸메'})"
14483,0.0033500837520938024,"frozenset({'카터', '무엇', '룸메'})"
14484,0.0033500837520938024,"frozenset({'무엇', '룸메', '트리'})"
14485,0.0033500837520938024,"frozenset({'무엇', '룸메', '후'})"
14486,0.0033500837520938024,"frozenset({'밑', '룸메', '범인'})"
14487,0.0033500837520938024,"frozenset({'밑', '차', '룸메'})"
14488,0.0033500837520938024,"frozenset({'밑', '해피데스데이', '룸메'})"
14489,0.0033500837520938024,"frozenset({'밖', '울리', '룸메'})"
14490,0.0033500837520938024,"frozenset({'밖', '카터', '룸메'})"
14491,0.0033500837520938024,"frozenset({'반복', '방', '룸메'})"
14492,0.0033500837520938024,"frozenset({'반복', '생일', '룸메'})"
14493,0.0033500837520938024,"frozenset({'반복', '룸메', '트리'})"
14494,0.0033500837520938024,"frozenset({'반복', '하루', '룸메'})"
14495,0.0033500837520938024,"frozenset({'방', '생일', '룸메'})"
14496,0.0033500837520938024,"frozenset({'방', '카터', '룸메'})"
14497,0.0033500837520938024,"frozenset({'방', '룸메', '트리'})"
14498,0.0033500837520938024,"frozenset({'방', '하루', '룸메'})"
14499,0.0033500837520938024,"frozenset({'범인', '룸메', '버리'})"
14500,0.0033500837520938024,"frozenset({'조셉', '룸메', '버리'})"
14501,0.0033500837520938024,"frozenset({'죽이', '룸메', '버리'})"
14502,0.0033500837520938024,"frozenset({'컵케잌', '룸메', '버리'})"
14503,0.0033500837520938024,"frozenset({'트리', '룸메', '버리'})"
14504,0.0033500837520938024,"frozenset({'후', '룸메', '버리'})"
14505,0.0033500837520938024,"frozenset({'범인', '알아내', '룸메'})"
14506,0.0033500837520938024,"frozenset({'범인', '조셉', '룸메'})"
14507,0.0033500837520938024,"frozenset({'범인', '주의', '룸메'})"
14508,0.0033500837520938024,"frozenset({'범인', '죽', '룸메'})"
14509,0.005025125628140704,"frozenset({'범인', '죽이', '룸메'})"
14510,0.0033500837520938024,"frozenset({'범인', '진짜', '룸메'})"
14511,0.0033500837520938024,"frozenset({'범인', '차', '룸메'})"
14512,0.0033500837520938024,"frozenset({'범인', '처음', '룸메'})"
14513,0.0033500837520938024,"frozenset({'범인', '카터', '룸메'})"
14514,0.0033500837520938024,"frozenset({'컵케잌', '룸메', '범인'})"
14515,0.005025125628140704,"frozenset({'범인', '룸메', '트리'})"
14516,0.0033500837520938024,"frozenset({'범인', '하지만', '룸메'})"
14517,0.0033500837520938024,"frozenset({'범인', '해피데스데이', '룸메'})"
14518,0.005025125628140704,"frozenset({'범인', '룸메', '후'})"
14519,0.0033500837520938024,"frozenset({'생일', '룸메', '트리'})"
14520,0.0033500837520938024,"frozenset({'생일', '하루', '룸메'})"
14521,0.0033500837520938024,"frozenset({'울리', '쓰러지', '룸메'})"
14522,0.0033500837520938024,"frozenset({'주의', '알아내', '룸메'})"
14523,0.0033500837520938024,"frozenset({'죽', '알아내', '룸메'})"
14524,0.0033500837520938024,"frozenset({'죽이', '알아내', '룸메'})"
14525,0.0033500837520938024,"frozenset({'진짜', '알아내', '룸메'})"
14526,0.0033500837520938024,"frozenset({'처음', '알아내', '룸메'})"
14527,0.0033500837520938024,"frozenset({'알아내', '카터', '룸메'})"
14528,0.0033500837520938024,"frozenset({'알아내', '룸메', '트리'})"
14529,0.0033500837520938024,"frozenset({'하지만', '알아내', '룸메'})"
14530,0.0033500837520938024,"frozenset({'알아내', '룸메', '후'})"
14531,0.0033500837520938024,"frozenset({'울리', '카터', '룸메'})"
14532,0.0033500837520938024,"frozenset({'잠', '이름', '룸메'})"
14533,0.0033500837520938024,"frozenset({'죽', '이름', '룸메'})"
14534,0.0033500837520938024,"frozenset({'이름', '카터', '룸메'})"
14535,0.0033500837520938024,"frozenset({'이름', '룸메', '트리'})"
14536,0.0033500837520938024,"frozenset({'이름', '룸메', '후'})"
14537,0.0033500837520938024,"frozenset({'자기', '카터', '룸메'})"
14538,0.0033500837520938024,"frozenset({'잠', '죽', '룸메'})"
14539,0.0033500837520938024,"frozenset({'잠', '카터', '룸메'})"
14540,0.0033500837520938024,"frozenset({'잠', '룸메', '트리'})"
14541,0.0033500837520938024,"frozenset({'잠', '룸메', '후'})"
14542,0.0033500837520938024,"frozenset({'장난', '카터', '룸메'})"
14543,0.0033500837520938024,"frozenset({'장난', '룸메', '트리'})"
14544,0.0033500837520938024,"frozenset({'죽', '조셉', '룸메'})"
14545,0.0033500837520938024,"frozenset({'죽이', '조셉', '룸메'})"
14546,0.0033500837520938024,"frozenset({'조셉', '카터', '룸메'})"
14547,0.0033500837520938024,"frozenset({'컵케잌', '조셉', '룸메'})"
14548,0.005025125628140704,"frozenset({'조셉', '룸메', '트리'})"
14549,0.005025125628140704,"frozenset({'조셉', '룸메', '후'})"
14550,0.0033500837520938024,"frozenset({'주의', '죽', '룸메'})"
14551,0.0033500837520938024,"frozenset({'주의', '죽이', '룸메'})"
14552,0.0033500837520938024,"frozenset({'주의', '진짜', '룸메'})"
14553,0.0033500837520938024,"frozenset({'주의', '처음', '룸메'})"
14554,0.0033500837520938024,"frozenset({'주의', '카터', '룸메'})"
14555,0.0033500837520938024,"frozenset({'주의', '룸메', '트리'})"
14556,0.0033500837520938024,"frozenset({'주의', '하지만', '룸메'})"
14557,0.0033500837520938024,"frozenset({'주의', '룸메', '후'})"
14558,0.0033500837520938024,"frozenset({'죽', '죽이', '룸메'})"
14559,0.0033500837520938024,"frozenset({'죽', '진짜', '룸메'})"
14560,0.0033500837520938024,"frozenset({'처음', '죽', '룸메'})"
14561,0.005025125628140704,"frozenset({'죽', '카터', '룸메'})"
14562,0.005025125628140704,"frozenset({'죽', '룸메', '트리'})"
14563,0.0033500837520938024,"frozenset({'하지만', '죽', '룸메'})"
14564,0.005025125628140704,"frozenset({'죽', '룸메', '후'})"
14565,0.0033500837520938024,"frozenset({'진짜', '죽이', '룸메'})"
14566,0.0033500837520938024,"frozenset({'처음', '죽이', '룸메'})"
14567,0.0033500837520938024,"frozenset({'죽이', '카터', '룸메'})"
14568,0.0033500837520938024,"frozenset({'컵케잌', '죽이', '룸메'})"
14569,0.005025125628140704,"frozenset({'죽이', '룸메', '트리'})"
14570,0.0033500837520938024,"frozenset({'하지만', '죽이', '룸메'})"
14571,0.005025125628140704,"frozenset({'죽이', '룸메', '후'})"
14572,0.0033500837520938024,"frozenset({'처음', '진짜', '룸메'})"
14573,0.0033500837520938024,"frozenset({'진짜', '카터', '룸메'})"
14574,0.0033500837520938024,"frozenset({'진짜', '룸메', '트리'})"
14575,0.0033500837520938024,"frozenset({'하지만', '진짜', '룸메'})"
14576,0.0033500837520938024,"frozenset({'진짜', '룸메', '후'})"
14577,0.0033500837520938024,"frozenset({'해피데스데이', '차', '룸메'})"
14578,0.0033500837520938024,"frozenset({'처음', '카터', '룸메'})"
14579,0.0033500837520938024,"frozenset({'처음', '룸메', '트리'})"
14580,0.0033500837520938024,"frozenset({'처음', '하지만', '룸메'})"
14581,0.0033500837520938024,"frozenset({'처음', '룸메', '후'})"
14582,0.0033500837520938024,"frozenset({'키스', '카터', '룸메'})"
14583,0.006700167504187605,"frozenset({'카터', '룸메', '트리'})"
14584,0.0033500837520938024,"frozenset({'하지만', '카터', '룸메'})"
14585,0.005025125628140704,"frozenset({'카터', '룸메', '후'})"
14586,0.005025125628140704,"frozenset({'컵케잌', '룸메', '트리'})"
14587,0.0033500837520938024,"frozenset({'컵케잌', '후', '룸메'})"
14588,0.0033500837520938024,"frozenset({'하루', '룸메', '트리'})"
14589,0.0033500837520938024,"frozenset({'하지만', '룸메', '트리'})"
14590,0.006700167504187605,"frozenset({'후', '룸메', '트리'})"
14591,0.0033500837520938024,"frozenset({'하지만', '룸메', '후'})"
14592,0.005025125628140704,"frozenset({'룸메이트', '먹', '버리'})"
14593,0.0033500837520938024,"frozenset({'룸메이트', '사이', '먹'})"
14594,0.0033500837520938024,"frozenset({'룸메이트', '생일', '먹'})"
14595,0.0033500837520938024,"frozenset({'케이크', '룸메이트', '먹'})"
14596,0.0033500837520938024,"frozenset({'룸메이트', '먹', '트리'})"
14597,0.0033500837520938024,"frozenset({'무시', '룸메이트', '트리'})"
14598,0.0033500837520938024,"frozenset({'바로', '룸메이트', '범인'})"
14599,0.0033500837520938024,"frozenset({'반복', '룸메이트', '트리'})"
14600,0.0033500837520938024,"frozenset({'반복', '하루', '룸메이트'})"
14601,0.0033500837520938024,"frozenset({'방', '룸메이트', '버리'})"
14602,0.0033500837520938024,"frozenset({'룸메이트', '방', '사이'})"
14603,0.008375209380234505,"frozenset({'생일', '방', '룸메이트'})"
14604,0.005025125628140704,"frozenset({'방', '쓰', '룸메이트'})"
14605,0.0033500837520938024,"frozenset({'쓰레기통', '방', '룸메이트'})"
14606,0.0033500837520938024,"frozenset({'직접', '방', '룸메이트'})"
14607,0.0033500837520938024,"frozenset({'방', '초', '룸메이트'})"
14608,0.005025125628140704,"frozenset({'축하', '방', '룸메이트'})"
14609,0.0033500837520938024,"frozenset({'방', '카터', '룸메이트'})"
14610,0.0033500837520938024,"frozenset({'컵', '방', '룸메이트'})"
14611,0.005025125628140704,"frozenset({'케이크', '방', '룸메이트'})"
14612,0.006700167504187605,"frozenset({'방', '룸메이트', '트리'})"
14613,0.0033500837520938024,"frozenset({'룸메이트', '사이', '버리'})"
14614,0.006700167504187605,"frozenset({'생일', '룸메이트', '버리'})"
14615,0.0033500837520938024,"frozenset({'쓰레기통', '룸메이트', '버리'})"
